,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
3077,-0.31377650883112973,-0.15552789890015659,-0.23342411304278923,-0.2472185523614761,-0.031705124632834154,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,-0.3474500325261439,1,1,0.9827625698186424,tst
19201,-0.31377650883112973,-0.15552789890015659,-0.24781448779983484,-0.12973524076642437,-0.031827909617320856,0.7119097069010885,-0.30702924835969614,1.0532655033467848,-0.47301970549949046,1,1,0.9340063553625313,tst
15738,-0.31377650883112973,-0.14209949531901162,-0.18393493850820752,-0.21141365178684512,-0.031762887628131516,0.32799757657325407,-0.30702924835969614,1.0532655033467848,-0.7175501212896916,1,1,0.9030202135587391,tst
18845,-0.31377650883112973,-0.15552789890015659,-0.21756490810726886,-0.17374149263454053,-0.03180409761785945,0.7119097069010885,-0.30702924835969614,1.0532655033467848,-0.32762324205666815,1,1,0.6659728632813099,tst
3950,-0.31377650883112973,-0.16895630248130156,-0.2082143268691146,-0.25900961891646823,-0.019554045479156568,-0.4275741692847179,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,1,1,0.9314896454469288,tst
8474,0.7228386387743682,0.24732420853419246,-0.061868076990543405,0.31317596472042963,-0.03182772468602996,-0.8972539031964303,-0.30702924835969614,-0.8345737113464283,0.42579479578341134,1,1,0.8771397358803886,tst
6821,-0.31377650883112973,0.22046740137190252,0.5588237719016279,2.0441301805817704,-0.03183128520914725,-0.5868568616547769,-0.30702924835969614,-0.8345737113464283,1.2122574844059504,1,1,0.9201754670978832,tst
13689,0.20453106497161921,-0.12867109173786664,-0.21004349895539642,-0.24653965462304409,-0.031557579678736764,1.3490404763813244,-0.30702924835969614,1.0532655033467848,3.743477734342358,1,1,0.7759768508744931,tst
4603,-0.31377650883112973,-0.07495747741328676,-0.25203456589334505,-0.2397061129022611,-0.03182567865338393,1.373545505976718,-0.30702924835969614,-0.8345737113464283,-0.5391090070644097,1,1,0.8243467978066776,tst
27426,0.20453106497161921,0.4890354729948019,-0.2186717319811337,-0.15871821233477656,-0.03183048297125906,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,0,0,0.19721182663447884,tst
22446,-0.31377650883112973,-0.1823847060624465,-0.11089704580914975,-0.0526133077517091,-0.03170487953839533,-0.18252387333078104,-0.30702924835969614,1.0532655033467848,0.24074475140163742,0,0,0.12254441576677552,tst
14004,-0.31377650883112973,-0.15552789890015659,0.8328142769840602,-0.24403117191507573,-0.027597460741342773,2.521197725360989,-0.30702924835969614,-0.8345737113464283,3.8624384771592126,1,1,0.9192688878930142,tst
27168,-0.31377650883112973,0.005612944073583042,-0.1878471031931989,-0.20635060865018667,-0.03181721852710381,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9254023176238881,tst
19760,-0.31377650883112973,-0.0615290738321418,-0.039528543103304684,-0.13147460227442184,-0.03180260284698573,-0.8809172167995011,-0.30702924835969614,1.0532655033467848,0.27378940218409703,1,1,0.7835764149619259,tst
21305,-0.31377650883112973,-0.16895630248130156,-0.2531438863624141,-0.20763962564245136,-0.03182214927699074,-0.46024754207857616,-0.30702924835969614,0.10934589600017826,0.10856614827179892,1,1,0.9457667576691756,tst
27035,0.20453106497161921,-0.007815459507561925,-0.18571251429360244,-0.18088987348051824,-0.03180930936726927,-0.7012136664332808,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.8442633631439685,tst
8761,-0.31377650883112973,-0.15552789890015659,-0.19192404316166795,-0.22615881221477244,-0.03171203553995777,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,-0.7307679816026755,1,1,0.9711940476999175,tst
11206,0.20453106497161921,-0.14209949531901162,-0.13614844190289452,-0.2552295070353754,-0.029179151012886668,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,1.3642628780052646,1,1,0.9231494132708514,tst
18833,-0.31377650883112973,-0.11524268815672167,0.021577288916449347,-0.10346881477716466,-0.03177965115648781,0.20138825699705337,-0.30702924835969614,-0.8345737113464283,-0.24831608017876503,1,0,0.41201236546057524,tst
8792,0.20453106497161921,-0.08838588099443173,-0.16956869750480255,-0.14091604316909093,-0.031799393616056985,-0.4234899976854856,-0.30702924835969614,-0.8345737113464283,-0.6514608197247724,1,1,0.603490291274997,tst
19008,-0.31377650883112973,-0.12867109173786664,-0.2564485462143819,-0.24877642367724734,-0.031822638734357984,-1.0116107079749341,-0.30702924835969614,-0.8345737113464283,-0.6514608197247724,1,1,0.928906874314389,tst
14831,-0.31377650883112973,-0.11524268815672167,-0.08175428999044865,-0.2114910275820193,-0.0317227907552389,-0.4970050864716667,-0.30702924835969614,0.7386256342312493,0.8421573956424026,1,1,0.9507660047960439,tst
15861,-0.31377650883112973,-0.14209949531901162,-0.14510539329718564,-0.22474431312771218,-0.031685730863564826,0.40151266535943514,-0.30702924835969614,0.7386256342312493,-0.6778965403507401,1,1,0.9386133045688407,tst
29790,-0.31377650883112973,-0.16895630248130156,-0.25585435655578076,-0.18796472869127429,-0.03182861874687496,2.5783761277502406,-0.30702924835969614,-0.2052939731153573,3.8954831279416724,1,1,0.6744096756549922,tst
16987,-0.31377650883112973,-0.15552789890015659,-0.22279943605208827,-0.20948968959897518,-0.03178939682098351,2.4027567489832524,-0.30702924835969614,-0.8345737113464283,-0.20205356908332156,0,1,0.7752619039627919,tst
13029,-0.31377650883112973,-0.15552789890015659,-0.23052972700271263,-0.2169564055337843,-0.03179251074048756,-0.3867324532923951,-0.30702924835969614,1.0532655033467848,0.17465544983671819,1,1,0.8070281611005165,tst
27959,0.20453106497161921,0.6636047195496865,-0.23172226731192186,-0.10993370253250905,-0.031832290116379995,-0.5255942876662927,1.4462715419618932,-0.5199338422308928,0.009432195924420048,0,0,0.4707944268539831,tst
15704,-0.31377650883112973,-0.16895630248130156,-0.19929399220448515,-0.18755901291133487,-0.03175833004854983,2.4599351513725045,-0.30702924835969614,1.0532655033467848,-0.4201482642475551,1,0,0.4630767982858952,tst
21191,-0.31377650883112973,-0.16895630248130156,-0.236623083697779,-0.22715455465753806,-0.031769606453502144,-0.7420553824256035,-0.30702924835969614,-0.8345737113464283,-0.11613747704892653,1,1,0.6307906466259243,tst
12915,-0.31377650883112973,-0.0615290738321418,-0.21509244665670316,-0.21876539559753902,-0.0318137530114161,-0.5337626308647573,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.7778982374802995,tst
22737,-0.31377650883112973,-0.15552789890015659,-0.19796996454785437,-0.21364808314536393,-0.031753084881592036,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.47301970549949046,1,0,0.33026675079028495,tst
14909,-0.31377650883112973,-0.14209949531901162,-0.2263662384004978,-0.21617356727649167,-0.03179896889399449,0.3075767185770927,-0.30702924835969614,-0.8345737113464283,-0.47301970549949046,1,1,0.6115316345712465,tst
25442,-0.31377650883112973,-0.14209949531901162,-0.14770268450796165,-0.22444118548070027,-0.03169032987731835,-0.5746043468570801,-0.30702924835969614,1.0532655033467848,-0.7704215625416271,1,1,0.937189917402266,tst
14181,-0.31377650883112973,-0.14209949531901162,-0.2539619373909923,-0.0491311071718861,-0.03183212967588037,-0.9462639623872177,-0.30702924835969614,-0.8345737113464283,-0.7043322609767079,1,1,0.9225486198938059,tst
20727,-0.31377650883112973,-0.16895630248130156,-0.225747914988256,-0.21591854592910115,-0.031763738757274215,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.06987496595348305,1,1,0.8022236009306425,tst
17225,-0.31377650883112973,-0.1823847060624465,-0.13715789856379532,-0.1153276938268038,-0.03168151304728554,2.174043139426245,-0.30702924835969614,1.0532655033467848,-0.017003524701547652,0,0,0.03765717803306799,tst
7619,-0.31377650883112973,-0.11524268815672167,-0.21188848281130496,-0.0695907743602603,-0.03182584597104058,-0.05591455375458034,-0.30702924835969614,1.0532655033467848,0.022650056237403897,1,1,0.6556560018713193,tst
6347,0.7228386387743682,-0.11524268815672167,-0.22766502270561936,-0.23125865956861108,-0.03173186698176118,-0.8931697315971979,-0.30702924835969614,1.0532655033467848,-0.14918212783138615,1,1,0.9037259644506344,tst
29633,-0.31377650883112973,-0.021243863088706894,-0.21981184379105462,-0.13577835501654636,-0.03182890738033298,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9238283288911365,tst
21273,-0.31377650883112973,-0.11524268815672167,-0.2230091500492416,-0.22679926355310537,-0.031799886221299735,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.22848928970928925,1,1,0.9068076957143443,tst
11112,-0.31377650883112973,-0.1018142845755767,1.0136027221014612,0.0001696528253008934,-0.031708184695715874,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,-0.6778965403507401,0,0,0.43203170372646327,tst
1582,0.20453106497161921,-0.11524268815672167,-0.22810137206742123,-0.25267137244386206,-0.03155376448164329,0.06661059422238809,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.8694240250316712,tst
24743,-0.31377650883112973,-0.1823847060624465,-0.1862842345953657,-0.2213296352455505,-0.03148915446243474,0.7895089672865019,-0.30702924835969614,-0.8345737113464283,-0.48623756581247435,0,0,0.10474019807319926,tst
6214,-0.31377650883112973,-0.1823847060624465,-0.12457339433779233,-0.07126811931332419,-0.031705124632834154,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.39371254362158736,0,0,0.13507304803745557,tst
11180,-0.31377650883112973,-0.1823847060624465,0.5692453924823868,1.0126722972593718,-0.031716967630687896,-1.0034423647764696,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,0,0,0.0015738864976270694,tst
27553,0.20453106497161921,0.42189345508907705,-0.23225320989201642,-0.2095432894414554,-0.031829067962873464,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.950549458117129,tst
28620,-0.31377650883112973,0.07275496197930788,-0.21218890643421115,-0.19184140092799273,-0.03182706101427447,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.922196590312196,tst
26435,-0.31377650883112973,-0.1823847060624465,-0.20433877891378488,-0.19842408149811286,-0.0316713710895106,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.5853715181598532,0,0,0.1800884780208495,tst
22726,-0.31377650883112973,-0.16895630248130156,-0.06804298912894718,0.007474358445263451,-0.03176922832861962,-0.3663115952962337,-0.30702924835969614,1.0532655033467848,-0.6316340292552967,0,0,0.08938941742662095,tst
17893,-0.31377650883112973,-0.14209949531901162,-0.1635593928482778,-0.18179263249045285,-0.03177805634764914,0.5281219849356359,-0.30702924835969614,0.7386256342312493,-0.26814287064824077,1,1,0.8442717841314351,tst
10671,-0.31377650883112973,-0.1823847060624465,-0.0736811332984466,-0.01332958756208796,-0.031698376748225225,-0.8809172167995011,-0.30702924835969614,1.0532655033467848,-0.6514608197247724,0,0,0.03390861744536376,tst
11939,-0.31377650883112973,-0.14209949531901162,-0.11815048707577071,0.0601832137930804,-0.03181356713578627,-0.8033179564140878,-0.30702924835969614,-0.8345737113464283,1.0932967415890957,1,1,0.7801213178410746,tst
12799,0.20453106497161921,-0.12867109173786664,-0.182030036367398,-0.24579174656242433,-0.03142552466282241,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,-0.17561784845735384,1,1,0.9278747780295694,tst
26164,-0.31377650883112973,-0.1823847060624465,-0.22322385723680335,-0.2086805764149817,-0.031705124632834154,0.5322061565348681,-0.30702924835969614,-0.8345737113464283,-0.512673286438442,0,0,0.23979738539437956,tst
8869,-0.31377650883112973,-0.14209949531901162,-0.2543514062428485,-0.21528533951540996,-0.031827993735837806,0.20955660019551792,-0.30702924835969614,1.0532655033467848,-0.6778965403507401,0,1,0.9344194647975126,tst
21851,-0.31377650883112973,-0.16895630248130156,-0.186485626608505,-0.25930405265391,0.05041217757852972,-1.0034423647764696,-0.30702924835969614,-0.8345737113464283,-0.49284649596896624,1,1,0.9368544424864194,tst
13974,0.20453106497161921,-0.0615290738321418,-0.21520437734169176,-0.18681782814078268,-0.031811468707761144,-0.8114862996125524,-0.30702924835969614,-0.8345737113464283,-0.14257319767489424,1,1,0.8872711132636502,tst
20420,-0.31377650883112973,-0.08838588099443173,-0.08183251664018046,-0.1876726133297179,-0.03177798723967389,-0.603193548051706,-0.30702924835969614,1.0532655033467848,0.029258986393895823,1,1,0.8714989612589621,tst
7021,-0.31377650883112973,-0.15552789890015659,-0.17917726024739156,-0.22203133034685527,-0.031705124632834154,-0.07225124015150947,3.1995723322834824,-0.8345737113464283,-0.4994554261254582,1,1,0.9327176214254825,tst
21722,-0.31377650883112973,-0.15552789890015659,-0.1891794528338437,-0.22929248361982843,-0.03169397423138686,0.005348020233903871,-0.30702924835969614,1.0532655033467848,-0.5192822165949339,1,1,0.9809937981756732,tst
13720,-0.31377650883112973,-0.16895630248130156,0.2102699544503678,0.16729681644886116,-0.03173499715656678,2.382335890987091,-0.30702924835969614,0.7386256342312493,-0.598589378472837,0,0,0.0729571301802566,tst
21759,0.20453106497161921,-0.14209949531901162,-0.20016447173235177,-0.2501641455228316,-0.031257448585537265,0.152378197806266,-0.30702924835969614,1.0532655033467848,-0.19544463892682962,1,1,0.7865495463285865,tst
1138,0.7228386387743682,0.20703899779075757,-0.13825334905950762,0.06729946857321802,-0.03182669722101765,-0.9626006487841468,-0.30702924835969614,-0.8345737113464283,-0.4994554261254582,1,1,0.8561686024547438,tst
9429,0.20453106497161921,-0.14209949531901162,-0.19569348582081886,-0.23048287303796974,-0.03163581110967656,0.6261421033172105,-0.30702924835969614,1.0532655033467848,2.732311420399093,1,1,0.5257765605750114,tst
13800,0.7228386387743682,-0.07495747741328676,-0.17279762730224285,0.17543721377636015,-0.03182144532333751,0.9569600028550254,-0.30702924835969614,1.0532655033467848,3.7897402454378013,1,1,0.5470522373867143,tst
27838,0.7228386387743682,-0.007815459507561925,-0.1710838533942887,-0.18770589858350073,-0.03178606139872168,-1.0647049387649539,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9285028508921561,tst
1261,1.759453786379866,0.16675378704732266,-0.24702007120585634,0.1371295727673657,-0.03183228078367472,-0.9626006487841468,-0.30702924835969614,-0.8345737113464283,-0.06987496595348305,1,1,0.5007477564067008,tst
21039,-0.31377650883112973,-0.1018142845755767,-0.001590282380184476,-0.15667857731478574,-0.03176923649397134,-0.10492461294536772,-0.30702924835969614,1.0532655033467848,-0.10291961673594267,1,0,0.3786927607618809,tst
845,3.832684081590862,0.13989697988503272,-0.24227777936881742,0.03252260155347604,-0.03182951161688825,-0.5215101160670604,-0.30702924835969614,-0.8345737113464283,-0.48623756581247435,1,1,0.9616692249975676,tst
26245,-0.31377650883112973,-0.14209949531901162,1.2035195514838422,1.2994165614833357,-0.031791425981796656,2.68456458933028,-0.30702924835969614,2.9411047180399983,0.06891256733284737,0,0,0.15887840251101162,tst
10398,-0.31377650883112973,-0.14209949531901162,-0.14824194907207022,-0.22438409547452307,-0.03169125103298949,1.5655015711406353,-0.30702924835969614,-0.8345737113464283,-0.2152714293963054,1,1,0.9863477841591186,tst
4531,0.7228386387743682,-0.04810067025099683,-0.25350811186276107,-0.15857162155152205,-0.03183037719839942,0.0625264226231558,-0.30702924835969614,-0.8345737113464283,-0.5853715181598532,1,1,0.9565594433819662,tst
7285,-0.31377650883112973,-0.15552789890015659,-0.20551217865976187,-0.23359384367914818,-0.03170843047187427,-0.5950252048532414,-0.30702924835969614,-0.8345737113464283,-0.7704215625416271,1,1,0.9811829336119982,tst
19257,-0.31377650883112973,-0.0615290738321418,-0.23743198054394188,-0.2016448851968606,-0.03182646805967742,-0.5337626308647573,-0.30702924835969614,-0.8345737113464283,-0.3672768229956197,1,1,0.8545802830145035,tst
6871,-0.31377650883112973,-0.11524268815672167,-0.2160086970966469,-0.22060630196931563,-0.03179985445758181,-1.0565365955664892,-0.30702924835969614,-0.8345737113464283,-0.7175501212896916,1,1,0.8905510212962534,tst
13903,-0.31377650883112973,-0.14209949531901162,-0.19760879044164584,-0.23886756922438945,-0.03169837687538306,0.34841843456941546,3.1995723322834824,-0.8345737113464283,2.3556024014790533,1,1,0.9465484146570787,tst
1792,-0.31377650883112973,-0.14209949531901162,-0.24964449208451808,-0.0326196341162939,-0.031831367195320925,0.3157450617755572,-0.30702924835969614,1.0532655033467848,-0.12274640720541845,0,1,0.8982283628607378,tst
308,0.7228386387743682,8.747503675398956,-0.2092146293475999,-0.07971972031194027,-0.03183310632013774,-1.0769574535626507,-0.30702924835969614,-0.8345737113464283,-0.6514608197247724,0,0,0.49701352245993313,tst
18428,-0.31377650883112973,-0.16895630248130156,-0.2361179392681279,-0.22936512606423662,-0.031763411071703655,-0.5991093764524738,-0.30702924835969614,1.0532655033467848,-0.6250250990988048,0,1,0.5938493280682048,tst
2928,0.20453106497161921,0.35475143718335217,-0.23922453590056206,-0.09211195834962992,-0.031832269625594746,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.7175501212896916,1,1,0.904476991638588,tst
24704,-0.31377650883112973,-0.16895630248130156,-0.2122887702423794,-0.14290187701340162,-0.03179704601083817,-0.1947763881284779,-0.30702924835969614,1.0532655033467848,-0.5721536578468693,0,0,0.366569381146267,tst
21773,0.20453106497161921,-0.14209949531901162,-0.0840124603526533,-0.16532462898271133,-0.03166662109738588,0.646562961313372,-0.30702924835969614,0.7386256342312493,-0.14918212783138615,1,1,0.7133876117794948,tst
6546,-0.31377650883112973,-0.15552789890015659,-0.21860099511701456,-0.2378627464760728,-0.03171985918313302,1.720700091911462,-0.30702924835969614,-0.8345737113464283,-0.777030492698119,1,1,0.965696497572673,tst
26417,-0.31377650883112973,-0.007815459507561925,-0.2577384537365552,-0.15091675084653572,-0.03183311025463956,-0.5786885184563123,3.1995723322834824,-0.8345737113464283,-0.5919804483163451,1,1,0.8318081750594875,tst
23972,6.424221950604607,0.32789463002106223,-0.19768695764863473,0.760544936874702,-0.03182943901223583,-0.8768330452002688,-0.30702924835969614,-0.8345737113464283,1.7475808270817963,1,1,0.9262470803328728,tst
20143,-0.31377650883112973,-0.15552789890015659,-0.21607610516716047,-0.2510210752094608,-0.03152333458454209,0.6383946181149074,-0.30702924835969614,1.0532655033467848,-0.7307679816026755,1,1,0.8840862125962936,tst
16034,0.20453106497161921,-0.12867109173786664,-0.111109672500708,-0.15267023788760617,-0.03173391728117222,2.847931453299571,-0.30702924835969614,0.7386256342312493,-0.4994554261254582,1,1,0.7769559244376376,tst
12556,-0.31377650883112973,0.08618336556045285,-0.10098306625324621,-0.0018367911046336003,-0.03182809384145786,-0.03549369575841894,-0.30702924835969614,1.0532655033467848,0.32666084343603247,1,1,0.588727928963763,tst
3764,-0.31377650883112973,-0.14209949531901162,-0.06721994490996049,-0.1833694178894889,-0.03172032616879951,-0.1743555301323165,-0.30702924835969614,1.0532655033467848,-0.598589378472837,1,1,0.8531584021989194,tst
14851,0.20453106497161921,-0.1018142845755767,-0.20648252199579673,-0.22882196371395036,-0.03174460971954201,-0.7543078972233004,-0.30702924835969614,0.7386256342312493,-0.7572037022286432,1,1,0.9415032267332503,tst
22453,-0.31377650883112973,-0.1823847060624465,-0.21432599192901178,-0.19628653893180337,-0.031705124632834154,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.47301970549949046,0,0,0.034582166704177984,tst
19150,-0.31377650883112973,-0.1823847060624465,-0.025343721351405432,0.038468725656750635,-0.03169286467533952,0.4382702097525257,-0.30702924835969614,1.0532655033467848,-0.7638126323851352,0,0,0.08029927713081361,tst
12498,-0.31377650883112973,-0.15552789890015659,-0.08634219977737859,0.055803608547629446,-0.0318006051980971,0.8099298252826632,-0.30702924835969614,-0.8345737113464283,1.4105253891007081,0,1,0.5844056346258344,tst
7925,-0.31377650883112973,-0.15552789890015659,-0.2309907649170894,-0.17323724587947295,-0.03181354610247808,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.7572037022286432,1,1,0.7744786925239866,tst
26163,-0.31377650883112973,-0.14209949531901162,-0.22747555886956683,-0.22155104014260318,-0.03179539364355071,-0.43574251248318246,-0.30702924835969614,-0.8345737113464283,0.8421573956424026,1,1,0.8550911343130432,tst
18676,0.20453106497161921,-0.15552789890015659,-0.198763881822792,-0.18268540040431008,-0.03173886097249104,-0.7134661812309776,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.5683753985457549,tst
15441,-0.31377650883112973,-0.1018142845755767,-0.09270768534970344,-0.1991441028087972,-0.03176264152620415,-0.46024754207857616,-0.30702924835969614,0.10934589600017826,0.2341358212451455,1,1,0.8859997606968465,tst
28274,-0.31377650883112973,-0.16895630248130156,-0.21235534611449156,-0.21000205066964156,-0.03174786043002446,1.7819626658999461,1.4462715419618932,-0.5199338422308928,-0.43997505471703086,1,1,0.886276290546866,tst
22251,-0.31377650883112973,-0.1823847060624465,-0.09270352435769644,-0.026875857860294235,-0.031705124632834154,0.7200780500995531,-0.30702924835969614,-0.8345737113464283,-0.24831608017876503,0,0,0.011785745480989264,tst
433,0.20453106497161921,0.13989697988503272,-0.14157104668643078,0.07098974338875283,-0.03182822694070209,-1.0892099683603476,-0.30702924835969614,-0.8345737113464283,-0.2945785912742085,0,1,0.6433129282087793,tst
8264,-0.31377650883112973,-0.15552789890015659,0.9313315881388469,0.4342773126460425,-0.03173112816421092,-0.7992337848148555,-0.30702924835969614,-0.8345737113464283,0.5513644687567579,1,1,0.8898662652924575,tst
12419,-0.31377650883112973,-0.1018142845755767,-0.2086895121563152,-0.20658062465767071,-0.03180872276394018,-0.7134661812309776,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.6743949160603095,tst
28153,-0.31377650883112973,0.30103782285877234,-0.21868005396514772,-0.22241438452467194,-0.03182798648244001,-1.0401999091695602,1.4462715419618932,-0.5199338422308928,-0.7505947720721513,1,1,0.9305757070183095,tst
6060,-0.31377650883112973,-0.15552789890015659,-0.15570926532785154,-0.2514445652045214,-0.031054153567738187,-0.30913319290698177,-0.30702924835969614,-0.8345737113464283,-0.6646786800377563,1,1,0.9410562653052864,tst
417,0.20453106497161921,1.4558805308372396,-0.20985334162067606,-0.17726661144111946,-0.03183157204359318,-1.1300516843526702,-0.30702924835969614,-0.8345737113464283,-0.5919804483163451,1,1,0.5383091490675427,tst
10024,-0.31377650883112973,-0.007815459507561925,-0.15896482547413665,-0.12108471794500558,-0.03182404774761105,-0.3949007964908597,-0.30702924835969614,0.7386256342312493,-0.3672768229956197,1,1,0.8495482488566175,tst
15045,-0.31377650883112973,-0.16895630248130156,-0.2293130529398627,-0.221984576433167,-0.031760962780639966,-0.7910654416163909,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,1,1,0.8045471629003724,tst
7062,-0.31377650883112973,-0.15552789890015659,-0.08868567047572697,-0.14517794253886182,-0.031744233252986795,0.0012638486346715904,-0.30702924835969614,1.0532655033467848,-0.0566571056404992,0,1,0.6349683218366963,tst
16886,-0.31377650883112973,-0.16895630248130156,-0.08842436017768672,-0.12214951486949965,-0.03172194056330273,-0.16210301533461965,-0.30702924835969614,1.0532655033467848,-0.22188035955279733,0,0,0.14557414235462995,tst
6657,0.7228386387743682,0.09961176914159782,-0.20452435915729755,0.6782932594548851,-0.0318319010365457,-0.9626006487841468,-0.30702924835969614,-0.8345737113464283,-0.3474500325261439,1,1,0.8906320235682404,tst
23697,0.20453106497161921,-0.15552789890015659,-0.23022680678460225,-0.24567683239770624,-0.031577987051764324,0.11970482501240774,-0.30702924835969614,1.0532655033467848,1.3708718081617566,1,0,0.26209269719435074,tst
217,2.277761360182615,1.24102607353892,0.592560540295536,0.525032534500568,-0.03182245287760077,-1.0728732819634184,-0.30702924835969614,-0.8345737113464283,-0.7241590514461836,1,1,0.926189581653311,tst
29928,-0.31377650883112973,-0.16895630248130156,-0.2411627259774276,-0.25289200454895294,-0.03157938981238639,-0.2927965065100526,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9180903468318451,tst
3073,0.7228386387743682,-0.07495747741328676,1.4442054765421617,0.5175589127908604,-0.031702788250408606,-0.8482438440056429,-0.30702924835969614,-0.8345737113464283,-0.3672768229956197,0,1,0.5313811863013214,tst
25827,-0.31377650883112973,-0.1823847060624465,-0.2279324357919366,-0.21902285123960916,-0.031693105880289854,-0.7910654416163909,-0.30702924835969614,-0.8345737113464283,-0.36066789283912776,0,0,0.16306332747516594,tst
8722,-0.31377650883112973,-0.15552789890015659,-0.2524356855228208,-0.17156608326210335,-0.031828459226279526,-0.8237388144102492,-0.30702924835969614,-0.8345737113464283,-0.38049468330860353,1,1,0.9331363287891806,tst
8375,-0.31377650883112973,-0.15552789890015659,-0.23796708411604342,-0.21572109758286395,-0.03180380548737164,-0.2356181041208007,-0.30702924835969614,1.0532655033467848,-0.6250250990988048,1,1,0.791110734639593,tst
19709,-0.31377650883112973,-0.1823847060624465,-0.1826849765093015,-0.16232233221115952,-0.03169177135497277,1.3081987603890015,-0.30702924835969614,1.0532655033467848,-0.7638126323851352,0,0,0.36653909138601715,tst
27691,0.7228386387743682,0.03246975123587298,-0.21359809572725208,0.0008270292817045344,-0.03182775770380679,-0.2927965065100526,1.4462715419618932,-0.5199338422308928,-0.6845054705072321,1,1,0.9268546737470629,tst
13267,-0.31377650883112973,-0.15552789890015659,-0.2063843225844313,-0.21600664421274515,-0.03176026888637061,-0.3867324532923951,-0.30702924835969614,1.0532655033467848,-0.5721536578468693,0,1,0.7879444788038793,tst
29029,1.241146212577117,0.07275496197930788,-0.20386692242018986,-0.13807443882609371,-0.03181691559777297,1.8309727250907335,1.4462715419618932,-0.5199338422308928,2.3159488205401018,1,1,0.9286371827268866,tst
11222,-0.31377650883112973,-0.16895630248130156,5.223557954256996,4.101210333370979,-0.031721053398365694,2.247558228212426,3.1995723322834824,4.19966419450214,2.210205938036231,0,0,0.0076652056516866105,tst
13089,-0.31377650883112973,-0.14209949531901162,-0.11950364167645056,-0.22226336113338255,-0.031664803713464626,-0.7543078972233004,-0.30702924835969614,0.7386256342312493,-0.5391090070644097,1,1,0.933799794329358,tst
2038,0.20453106497161921,-0.12867109173786664,-0.05688653735975026,-0.18111856470178206,-0.03164829121920145,-0.8114862996125524,3.1995723322834824,-0.8345737113464283,-0.5721536578468693,1,1,0.8974794734776028,tst
16342,-0.31377650883112973,-0.1823847060624465,-0.2100251905905656,-0.1967826713712722,-0.03169183953241139,-0.3867324532923951,-0.30702924835969614,1.0532655033467848,0.27378940218409703,0,0,0.3648127797590789,tst
21784,-0.31377650883112973,-0.16895630248130156,0.0054509482940789,-0.25389180414951795,-0.02752334456343026,2.382335890987091,-0.30702924835969614,0.7386256342312493,0.27378940218409703,1,1,0.8136667747988028,tst
12004,-0.31377650883112973,-0.11524268815672167,-0.21168958739336985,-0.19100257389306843,-0.03181246774225013,-0.6562877788417256,-0.30702924835969614,1.0532655033467848,-0.5853715181598532,1,1,0.7912267946935907,tst
2732,-0.31377650883112973,-0.16895630248130156,-0.05588540268286352,-0.17064472204565995,-0.03162832413044738,-0.5664360036586155,-0.30702924835969614,0.7386256342312493,-0.47301970549949046,0,0,0.08052205271551525,tst
25806,-0.31377650883112973,-0.1823847060624465,-0.16818225496806663,-0.1476701966156326,-0.031687154419023714,-0.09675626974690316,-0.30702924835969614,0.10934589600017826,2.5935238871127626,0,0,0.07428642421371226,tst
12716,-0.31377650883112973,-0.12867109173786664,-0.11481836467655658,-0.0945469315783061,-0.0318019556545557,0.22589328659244703,-0.30702924835969614,1.0532655033467848,0.8355484654859107,0,1,0.7430588549735486,tst
